1580311710.000000, IBI
14325.311984,0.468771
14325.796381,0.484397
14326.233902,0.437520
14326.687047,0.453146
14327.140193,0.453146
14327.593339,0.453146
14328.046484,0.453146
14328.499630,0.453146
14328.984027,0.484397
14329.405922,0.421894
14329.874693,0.468771
14330.296587,0.421894
14330.749733,0.453146
14331.171628,0.421894
14331.624773,0.453146
14332.093545,0.468771
14332.577942,0.484397
14333.031088,0.453146
14333.468608,0.437520
14333.921753,0.453146
14334.390525,0.468771
14334.828045,0.437520
14335.296816,0.468771
14335.781214,0.484397
14336.234359,0.453146
14336.687505,0.453146
14348.703680,0.468771
14349.125574,0.421894
14349.609972,0.484397
14352.797617,0.468771
14353.313266,0.515649
14353.688283,0.375017
14354.172680,0.484397
14354.594575,0.421894
14355.063346,0.468771
14355.516492,0.453146
14355.969638,0.453146
14356.422783,0.453146
14356.860303,0.437520
14357.329075,0.468771
14357.782221,0.453146
14358.235366,0.453146
14358.704138,0.468771
14359.157284,0.453146
14359.672932,0.515649
14360.079201,0.406269
14369.329624,0.406269
14369.814021,0.484397
14370.282793,0.468771
14370.720313,0.437520
14381.189542,0.390643
14381.673939,0.484397
14382.080208,0.406269
14382.611482,0.531274
14382.986499,0.375017
14390.268083,0.421894
14390.752480,0.484397
14391.174374,0.421894
14391.643146,0.468771
14392.096291,0.453146
14392.580688,0.484397
14393.018209,0.437520
14393.518231,0.500023
14393.924500,0.406269
14394.408897,0.484397
14394.830791,0.421894
14395.330814,0.500023
14395.752709,0.421894
14404.768746,0.390643
14422.082039,0.484397
14422.550810,0.468771
14423.003956,0.453146
14423.472728,0.468771
14423.910248,0.437520
14424.394645,0.484397
14424.847790,0.453146
14425.332188,0.484397
14425.785333,0.453146
14426.254105,0.468771
14426.691625,0.437520
14427.222899,0.531274
14431.957491,0.500023
14432.441888,0.484397
14441.332920,0.390643
14441.817317,0.484397
14442.254837,0.437520
14442.723609,0.468771
14443.161129,0.437520
14443.614275,0.453146
14444.036169,0.421894
14444.504940,0.468771
14445.004963,0.500023
14445.458109,0.453146
14445.911255,0.453146
14472.459345,0.484397
14472.896865,0.437520
14473.381262,0.484397
14473.818782,0.437520
14474.287554,0.468771
14474.709448,0.421894
14475.162594,0.453146
14475.600114,0.437520
14476.100137,0.500023
14476.506405,0.406269
14477.006428,0.500023
14490.210157,0.453146
14490.694555,0.484397
14491.132075,0.437520
14491.553969,0.421894
14492.038366,0.484397
14492.475886,0.437520
14501.195035,0.437520
14756.909865,0.828163
14757.675525,0.765660
14758.534940,0.859414
14759.363103,0.828163
14760.128763,0.765660
14760.941300,0.812537
14764.707097,0.796911
14765.550886,0.843789
14766.363423,0.812537
14767.207212,0.843789
14776.863904,0.671906
14777.535810,0.671906
14778.301470,0.765660
14779.114007,0.812537
14779.864041,0.750034
14807.115288,0.765660
14861.680286,0.796911
14862.461572,0.781286
14863.242858,0.781286
14864.039769,0.796911
14864.821055,0.781286
14865.539838,0.718783
14866.258621,0.718783
14866.899275,0.640654
14872.899550,0.750034
14885.009479,0.687531
14885.743888,0.734409
14886.525173,0.781286
14887.384588,0.859414
14888.197125,0.812537
14889.009662,0.812537
14889.931579,0.921917
14890.665988,0.734409
14891.478525,0.812537
14892.212934,0.734409
14893.025471,0.812537
14893.744254,0.718783
14894.463037,0.718783
14895.181820,0.718783
14895.931854,0.750034
14896.713140,0.781286
14897.572554,0.859414
14898.400717,0.828163
14899.228880,0.828163
14900.119546,0.890666
14900.932083,0.812537
14901.713369,0.781286
14902.447777,0.734409
14903.291566,0.843789
14904.057226,0.765660
14904.807260,0.750034
14905.572920,0.765660
14906.338580,0.765660
14907.135492,0.796911
14907.948029,0.812537
14908.776192,0.828163
14909.541852,0.765660
14910.291886,0.750034
14911.057546,0.765660
14911.807581,0.750034
14912.573241,0.765660
14913.323275,0.750034
14913.932678,0.609403
14914.807718,0.875040
14915.620255,0.812537
14916.417167,0.796911
14917.198452,0.781286
14918.010990,0.812537
14918.807901,0.796911
14919.589187,0.781286
14920.354847,0.765660
14921.323641,0.968794
14926.995776,0.796911
14927.823939,0.828163
14928.652102,0.828163
14929.511516,0.859414
14933.433571,0.812537
14934.292985,0.859414
14935.105522,0.812537
14935.964936,0.859414
14936.777474,0.812537
14937.652514,0.875040
14938.465051,0.812537
14939.230711,0.765660
14940.058874,0.828163
14940.793283,0.734409
14941.558943,0.765660
14942.371480,0.812537
14943.184017,0.812537
14943.996554,0.812537
14944.809091,0.812537
14945.590377,0.781286
14946.449791,0.859414
14947.231077,0.781286
14948.059240,0.828163
14948.809274,0.750034
14949.653063,0.843789
14950.387472,0.734409
14951.231260,0.843789
14951.996920,0.765660
14952.746955,0.750034
14953.528240,0.781286
14954.309526,0.781286
14955.168941,0.859414
14956.028355,0.859414
14956.825266,0.796911
14957.622178,0.796911
14958.372212,0.750034
14959.169124,0.796911
14959.794152,0.625029
14981.404516,0.609403
14990.873700,0.750034
15013.468484,0.765660
15014.249770,0.781286
15014.984179,0.734409
15015.702961,0.718783
15016.406119,0.703157
15017.109276,0.703157
15017.843684,0.734409
15027.328494,0.734409
15028.125405,0.796911
15028.859814,0.734409
15029.609848,0.750034
15030.344257,0.734409
15031.266174,0.921917
15031.984957,0.718783
15032.953751,0.968794
15033.813165,0.859414
15037.625840,0.734409
15038.407126,0.781286
15039.141534,0.734409
15039.907194,0.765660
15040.625977,0.718783
15041.391637,0.765660
15042.204175,0.812537
15062.970750,0.703157
15063.752036,0.781286
15064.580199,0.828163
15065.408362,0.828163
15066.252150,0.843789
15067.064687,0.812537
15067.924102,0.859414
15068.752265,0.828163
15069.502299,0.750034
15073.221219,0.703157
15073.955628,0.734409
15074.705662,0.750034
15075.455697,0.750034
15076.252608,0.796911
15077.080771,0.828163
15077.862057,0.781286
15078.658968,0.796911
15079.487131,0.828163
15080.299668,0.812537
15081.096580,0.796911
15081.893491,0.796911
15082.659151,0.765660
15116.254439,0.718783
15117.066976,0.812537
15134.833415,0.765660
15135.520946,0.687531
15136.239729,0.718783
15136.958512,0.718783
15137.817926,0.859414
15138.536709,0.718783
15139.427375,0.890666
15140.193035,0.765660
15182.819986,0.828163
15183.773155,0.953169
15184.679446,0.906291
15196.133096,0.765660
15256.838999,0.796911
15338.811502,0.906291
15339.733419,0.921917
15340.639710,0.906291
15341.530376,0.890666
15342.467919,0.937543
15343.202327,0.734409
15344.030490,0.828163
15344.702396,0.671906
15345.608688,0.906291
15346.421225,0.812537
15347.249388,0.828163
15347.968171,0.718783
15348.796334,0.828163
15349.671374,0.875040
15350.452659,0.781286
15351.280822,0.828163
15351.999605,0.718783
15352.702762,0.703157
15353.437171,0.734409
15354.202831,0.765660
15355.046620,0.843789
15355.874783,0.828163
15356.796700,0.921917
15377.172632,0.640654
15377.938293,0.765660
15378.782081,0.843789
15384.860484,0.875040
15391.017016,0.734409
15391.782676,0.765660
15392.626465,0.843789
15393.439002,0.812537
15394.267165,0.828163
15395.110954,0.843789
15395.907865,0.796911
15396.689151,0.781286
15403.986360,0.968794
15404.689517,0.703157
15405.455177,0.765660
15406.267714,0.812537
15407.252134,0.984420
15407.955292,0.703157
15408.783454,0.828163
15409.595992,0.812537
15410.439780,0.843789
15411.283569,0.843789
15412.158609,0.875040
15413.033649,0.875040
15413.924315,0.890666
15414.814981,0.890666
15424.206035,0.750034
15424.924818,0.718783
15425.643601,0.718783
15426.456138,0.812537
15433.815850,0.843789
15434.581510,0.765660
15435.175287,0.593777
15438.753576,0.843789
15458.613860,0.859414
15466.598601,0.796911
15467.364261,0.765660
15468.129921,0.765660
15468.911207,0.781286
15469.708118,0.796911
15470.598784,0.890666
15476.630310,0.750034
15477.427222,0.796911
15478.271010,0.843789
15479.192927,0.921917
15480.021090,0.828163
15481.005510,0.984420
15490.896588,1.031297
15500.693912,0.796911
15501.537700,0.843789
15502.334612,0.796911
15503.162775,0.828163
15504.053440,0.890666
15504.912855,0.859414
15505.741018,0.828163
15506.553555,0.812537
15507.569226,1.015671
15529.195216,0.734409
15529.867122,0.671906
15530.539028,0.671906
15531.257811,0.718783
15531.929716,0.671906
15532.711002,0.781286
15533.586042,0.875040
15534.382954,0.796911
15538.492517,0.750034
15539.195674,0.703157
15540.055088,0.859414
15540.852000,0.796911
15541.805168,0.953169
15552.180643,0.718783
15552.883801,0.703157
15567.431341,0.765660
15568.243879,0.812537
15569.087667,0.843789
15569.962707,0.875040
15570.759619,0.796911
15571.509653,0.750034
15572.462822,0.953169
15573.134727,0.671906
15573.884762,0.750034
15574.728550,0.843789
15600.432852,0.828163
15601.229764,0.796911
15602.073552,0.843789
15602.854838,0.781286
15603.683001,0.828163
15604.479912,0.796911
15605.339327,0.859414
15606.136238,0.796911
15606.870647,0.734409
15607.620681,0.750034
15608.386341,0.765660
15609.198878,0.812537
15610.027041,0.828163
15610.886456,0.859414
15611.698993,0.812537
15612.527156,0.828163
15613.370944,0.843789
15614.214733,0.843789
15615.011644,0.796911
15615.808556,0.796911
15616.542964,0.734409
15617.324250,0.781286
15618.121162,0.796911
15618.855570,0.734409
15656.201030,0.859414
15657.060444,0.859414
15657.904233,0.843789
15658.763647,0.859414
15659.576184,0.812537
15660.326219,0.750034
15661.060627,0.734409
15661.748159,0.687531
15662.482567,0.734409
15663.263853,0.781286
15664.170145,0.906291
15665.045185,0.875040
15665.935850,0.890666
15666.701510,0.765660
15667.670305,0.968794
15668.514093,0.843789
15669.404759,0.890666
15670.170419,0.765660
15670.904828,0.734409
15671.686114,0.781286
15672.467399,0.781286
15673.264311,0.796911
15674.139351,0.875040
15674.983140,0.843789
15675.748800,0.765660
15676.623840,0.875040
15677.467628,0.843789
15678.295791,0.828163
15679.202083,0.906291
15680.061497,0.859414
15680.764654,0.703157
15681.514688,0.750034
15682.295974,0.781286
15683.124137,0.828163
15683.967926,0.843789
15684.842966,0.875040
15685.593000,0.750034
15686.389912,0.796911
15687.155572,0.765660
15687.968109,0.812537
15688.780646,0.812537
15689.624435,0.843789
15690.405720,0.781286
15691.218258,0.812537
15691.983918,0.765660
15692.765203,0.781286
15693.718372,0.953169
15694.468406,0.750034
15704.328233,0.750034
15705.203273,0.875040
15706.062687,0.859414
15706.843973,0.781286
15707.625259,0.781286
15708.437796,0.812537
15709.265959,0.828163
15710.125373,0.859414
15710.922285,0.796911
15711.766073,0.843789
15712.609862,0.843789
15713.438025,0.828163
15714.250562,0.812537
15740.595518,0.859414
15741.454932,0.859414
15745.580121,0.796911
15746.377033,0.796911
15747.236447,0.859414
15785.660081,0.921917
15786.378864,0.718783
15803.285888,0.875040
15804.114051,0.828163
15804.910962,0.796911
15805.786002,0.875040
15806.614165,0.828163
15807.364200,0.750034
15808.067357,0.703157
15808.864268,0.796911
15809.629928,0.765660
15810.442466,0.812537
15811.192500,0.750034
15812.020663,0.828163
15812.848826,0.828163
15813.661363,0.812537
15814.442649,0.781286
15815.270812,0.828163
15816.067723,0.796911
15816.849009,0.781286
15817.645920,0.796911
15818.395955,0.750034
15819.161615,0.765660
15819.974152,0.812537
15820.755438,0.781286
15821.630478,0.875040
15822.380512,0.750034
15826.865092,0.812537
15827.615127,0.750034
15828.396412,0.781286
15829.240201,0.843789
15830.083990,0.843789
15831.052784,0.968794
15831.896573,0.843789
15832.709110,0.812537
15833.506021,0.796911
15834.334184,0.828163
15835.162347,0.828163
15836.021761,0.859414
15836.896801,0.875040
15837.662462,0.765660
15838.490624,0.828163
15839.303162,0.812537
15840.193827,0.890666
15841.100119,0.906291
15842.006410,0.906291
15842.959579,0.953169
15843.803368,0.843789
15844.709659,0.906291
15845.537822,0.828163
15846.459739,0.921917
15849.616134,0.734409
15875.695452,0.859414
15876.523615,0.828163
15877.304901,0.781286
15878.101813,0.796911
15878.883098,0.781286
15879.742513,0.859414
15880.476921,0.734409
15881.289459,0.812537
15882.086370,0.796911
15882.836404,0.750034
15883.742696,0.906291
15900.509088,0.828163
15901.431005,0.921917
15902.259168,0.828163
15903.087331,0.828163
15903.977997,0.890666
15919.744344,0.843789
15920.572507,0.828163
15921.385044,0.812537
15922.197581,0.812537
15923.025744,0.828163
15923.822655,0.796911
15924.666444,0.843789
15925.432104,0.765660
15942.886028,0.812537
15943.729817,0.843789
15944.573606,0.843789
15945.339266,0.765660
15950.323869,0.765660
15951.152032,0.828163
15951.964569,0.812537
15952.792732,0.828163
15960.543087,0.843789
15977.481362,1.031297
16000.810555,0.765660
16001.654343,0.843789
16002.435629,0.781286
16003.216915,0.781286
16003.998201,0.781286
16015.342470,0.828163
16016.248761,0.906291
16017.186304,0.937543
16018.045719,0.859414
16018.967636,0.921917
16024.796028,0.859414
16025.874202,1.078174
16036.218426,0.906291
16037.093466,0.875040
16037.890377,0.796911
16038.671663,0.781286
16039.531077,0.859414
16040.359240,0.828163
16041.234280,0.875040
16042.046817,0.812537
16042.843729,0.796911
16043.515635,0.671906
16044.218792,0.703157
16044.921949,0.703157
16045.640732,0.718783
16046.453269,0.812537
16047.343935,0.890666
16047.984589,0.640654
16048.765875,0.781286
16049.515909,0.750034
16050.312821,0.796911
16051.234738,0.921917
16052.125404,0.890666
16052.922315,0.796911
16053.797355,0.875040
16054.766150,0.968794
16055.578687,0.812537
16056.406850,0.828163
16057.297515,0.890666
16058.078801,0.781286
16059.000718,0.921917
16059.860133,0.859414
16060.750798,0.890666
16061.594587,0.843789
16062.516504,0.921917
16063.485299,0.968794
16064.282210,0.796911
16065.219753,0.937543
16066.016665,0.796911
16066.829202,0.812537
16067.813622,0.984420
16068.563656,0.750034
16069.438696,0.875040
16070.313736,0.875040
16078.829751,0.781286
16079.657914,0.828163
16080.532954,0.875040
16081.454871,0.921917
16082.345537,0.890666
16083.267454,0.921917
16084.111243,0.843789
16084.970657,0.859414
16088.908337,0.781286
16089.752126,0.843789
16090.658417,0.906291
16091.424078,0.765660
16092.236615,0.812537
16093.002275,0.765660
16093.877315,0.875040
16094.767981,0.890666
16095.518015,0.750034
16096.283675,0.765660
16097.111838,0.828163
16097.955626,0.843789
16098.815041,0.859414
16099.596327,0.781286
16112.112525,0.781286
16112.987565,0.875040
16113.878230,0.890666
16114.737645,0.859414
16115.581433,0.843789
16116.409596,0.828163
16117.253385,0.843789
16118.065922,0.812537
16118.878459,0.812537
16119.690996,0.812537
16120.487908,0.796911
16121.269194,0.781286
16122.081731,0.812537
16122.909894,0.828163
16123.691180,0.781286
16124.409962,0.718783
16125.097494,0.687531
16125.800651,0.703157
16126.644440,0.843789
16127.566357,0.921917
16144.410878,0.718783
16147.504770,0.906291
16148.379810,0.875040
16149.176721,0.796911
16153.176904,0.796911
16153.989441,0.812537
16154.786353,0.796911
16155.692644,0.906291
16156.552059,0.859414
16157.458350,0.906291
16158.302139,0.843789
16159.161553,0.859414
16160.083470,0.921917
16160.942885,0.859414
16174.631011,0.781286
16175.474800,0.843789
16176.396717,0.921917
16177.287383,0.890666
16178.193674,0.906291
16191.694292,0.890666
16201.319733,0.921917
16202.132270,0.812537
16203.007310,0.875040
16210.835793,0.968794
16214.867228,0.890666
16215.679765,0.812537
16216.586057,0.906291
16217.367342,0.781286
16218.195505,0.828163
16219.086171,0.890666
16222.351946,0.781286
16223.195734,0.843789
16223.977020,0.781286
16224.836434,0.859414
16225.617720,0.781286
16226.367754,0.750034
16227.102163,0.734409
16232.243023,0.828163
16233.055561,0.812537
16240.165261,0.921917
16240.977798,0.812537
16241.759084,0.781286
16242.634124,0.875040
16243.431036,0.796911
16244.212321,0.781286
16245.056110,0.843789
16245.931150,0.875040
16246.712436,0.781286
16247.665604,0.953169
16248.462516,0.796911
16249.243802,0.781286
16250.087590,0.843789
16250.837625,0.750034
16251.697039,0.859414
16252.509576,0.812537
16253.243985,0.734409
16253.869013,0.625029
16254.556545,0.687531
16261.181848,0.656280
16261.869380,0.687531
16262.619414,0.750034
16263.369448,0.750034
16264.150734,0.781286
16264.947645,0.796911
16265.744557,0.796911
16266.510217,0.765660
16273.807426,0.828163
16274.635589,0.828163
16275.588758,0.953169
16276.354418,0.765660
16277.120078,0.765660
16277.948241,0.828163
16278.698275,0.750034
16279.510812,0.812537
16280.292098,0.781286
16281.042132,0.750034
16281.870295,0.828163
16282.667207,0.796911
16283.542247,0.875040
16284.323532,0.781286
16285.120444,0.796911
16285.917355,0.796911
16286.683015,0.765660
16287.417424,0.734409
16292.245770,0.750034
16293.058307,0.812537
16293.902096,0.843789
16294.761510,0.859414
16295.667802,0.906291
16296.511590,0.843789
16297.386630,0.875040
16298.277296,0.890666
16299.136710,0.859414
16299.980499,0.843789
16300.808662,0.828163
16301.668076,0.859414
16302.527491,0.859414
16303.293151,0.765660
16304.074436,0.781286
16304.886974,0.812537
16305.699511,0.812537
16306.574551,0.875040
16307.355837,0.781286
16308.184000,0.828163
16309.059040,0.875040
16309.965331,0.906291
16314.824929,0.890666
16315.699969,0.875040
16316.590634,0.890666
16317.418797,0.828163
16322.559658,0.828163
16326.700472,0.812537
16327.528635,0.828163
16328.388049,0.859414
16329.309967,0.921917
16330.138129,0.828163
16330.997544,0.859414
16331.950712,0.953169
16332.747624,0.796911
16333.685167,0.937543
16334.403950,0.718783
16337.763479,0.890666
16338.638519,0.875040
16339.451056,0.812537
16340.294844,0.843789
16341.107382,0.812537
16341.919919,0.812537
16342.654327,0.734409
16343.482490,0.828163
16344.310653,0.828163
16345.216945,0.906291
16346.045108,0.828163
16346.935773,0.890666
16347.748311,0.812537
16348.545222,0.796911
16349.357759,0.812537
16350.217174,0.859414
16350.951582,0.734409
16351.951628,1.000046
16356.045565,0.953169
16359.920743,0.750034
16360.686403,0.765660
16361.483314,0.796911
16362.327103,0.843789
16363.233394,0.906291
16364.045932,0.812537
16370.561855,0.765660
16371.436895,0.875040
16372.358812,0.921917
16373.296355,0.937543
16374.015138,0.718783
16374.874552,0.859414
16375.687089,0.812537
16379.015367,0.859414
16379.921658,0.906291
16380.718570,0.796911
16381.640487,0.921917
16382.578030,0.937543
16383.359316,0.781286
16384.171853,0.812537
16385.031267,0.859414
16385.781301,0.750034
16386.687593,0.906291
16387.437627,0.750034
16388.187662,0.750034
16388.984573,0.796911
16389.797110,0.812537
16390.656525,0.859414
16391.547190,0.890666
16392.344102,0.796911
16395.844262,0.843789
16396.781805,0.937543
16397.609968,0.828163
16398.328751,0.718783
16399.156914,0.828163
16399.953825,0.796911
16400.797614,0.843789
16401.641402,0.843789
16402.516443,0.875040
16403.469611,0.953169
16404.282148,0.812537
16405.141563,0.859414
16405.907223,0.765660
16406.797889,0.890666
16407.579174,0.781286
16408.469840,0.890666
16412.532526,0.812537
16413.376315,0.843789
16427.908230,0.781286
16428.767644,0.859414
16429.595807,0.828163
16430.392719,0.796911
16431.048999,0.656280
16431.814659,0.765660
16436.455496,0.750034
16437.268033,0.812537
16438.064945,0.796911
16438.908733,0.843789
16439.690019,0.781286
16440.533808,0.843789
16441.315094,0.781286
16442.080754,0.765660
16442.846414,0.765660
16451.018663,0.828163
16451.831200,0.812537
16452.706240,0.875040
16453.456274,0.750034
16454.206309,0.750034
16454.956343,0.750034
16455.768880,0.812537
16456.565792,0.796911
16457.331452,0.765660
16458.190866,0.859414
16459.065906,0.875040
16459.956572,0.890666
16460.737858,0.781286
16461.706652,0.968794
16462.722323,1.015671
16469.097615,0.843789
16469.925778,0.828163
16470.769567,0.843789
16471.722735,0.953169
16472.441518,0.718783
16473.300933,0.859414
16474.097844,0.796911
16474.957258,0.859414
16475.722919,0.765660
16476.597959,0.875040
16477.316741,0.718783
16478.207407,0.890666
16479.269956,1.062549
16482.801368,0.781286
16483.598279,0.796911
16484.395190,0.796911
16485.192102,0.796911
16500.520929,0.718783
16504.458609,0.859414
16505.224269,0.765660
16506.021180,0.796911
16506.818092,0.796911
16507.630629,0.812537
16508.505669,0.875040
16509.380709,0.875040
16510.177621,0.796911
16510.958906,0.781286
16511.708941,0.750034
16512.521478,0.812537
16513.349641,0.828163
16514.209055,0.859414
16515.115347,0.906291
16516.052890,0.937543
16516.865427,0.812537
16517.740467,0.875040
16518.537378,0.796911
16519.396793,0.859414
16520.256207,0.859414
16521.099996,0.843789
16521.943784,0.843789
16522.740696,0.796911
16523.600110,0.859414
16524.459524,0.859414
16525.272062,0.812537
16526.084599,0.812537
16526.912762,0.828163
16527.725299,0.812537
16528.522210,0.796911
16529.256619,0.734409
16530.069156,0.812537
16530.834816,0.765660
16539.460211,0.921917
16540.272748,0.812537
16541.069660,0.796911
16541.929074,0.859414
16542.725986,0.796911
16543.538523,0.812537
16544.272931,0.734409
16545.007340,0.734409
16545.647994,0.640654
16546.351151,0.703157
16547.054309,0.703157
16547.788717,0.734409
16548.538752,0.750034
16549.351289,0.812537
16550.132575,0.781286
16560.476798,0.812537
16561.304961,0.828163
16566.195810,0.843789
16573.524270,0.859414
16577.461951,0.796911
16580.524591,0.718783
16581.290251,0.765660
16582.040285,0.750034
16582.852822,0.812537
16583.680985,0.828163
16584.618528,0.937543
16593.290800,0.750034
16594.072086,0.781286
16594.868997,0.796911
16595.744037,0.875040
16596.603452,0.859414
16597.509743,0.906291
16598.384783,0.875040
16599.212946,0.828163
16600.041109,0.828163
16612.744816,0.765660
16613.479224,0.734409
16614.260510,0.781286
16618.307570,0.765660
16619.120107,0.812537
16620.026399,0.906291
16620.807685,0.781286
16621.651473,0.843789
16622.557765,0.906291
16623.417179,0.859414
16624.323471,0.906291
16625.151634,0.828163
16625.979796,0.828163
16626.667328,0.687531
16630.558131,0.765660
16631.370668,0.812537
16632.230083,0.859414
16633.073871,0.843789
16633.886408,0.812537
16634.667694,0.781286
16635.495857,0.828163
16636.324020,0.828163
16637.152183,0.828163
16637.933469,0.781286
16638.699129,0.765660
16639.480414,0.781286
16640.324203,0.843789
16641.105489,0.781286
16641.855523,0.750034
16646.590115,0.765660
16647.418278,0.828163
16648.105809,0.687531
16648.933972,0.828163
16649.637129,0.703157
16650.387164,0.750034
16651.105947,0.718783
16656.309310,0.750034
16667.294188,0.718783
16668.012970,0.718783
16668.763005,0.750034
16669.591168,0.828163
16670.466208,0.875040
16671.278745,0.812537
16672.091282,0.812537
16672.903819,0.812537
16673.716357,0.812537
16674.575771,0.859414
16675.466437,0.890666
16676.216471,0.750034
16677.013382,0.796911
16677.810294,0.796911
16678.513451,0.703157
16679.357240,0.843789
16687.076343,0.687531
16687.795126,0.718783
16688.451406,0.656280
16693.060992,0.843789
16693.951658,0.890666
16694.701692,0.750034
16698.436238,0.718783
16699.201898,0.765660
16699.998810,0.796911
16700.842598,0.843789
16701.670761,0.828163
16702.467673,0.796911
16703.280210,0.812537
16704.108373,0.828163
16704.920910,0.812537
16705.655318,0.734409
16706.420979,0.765660
16707.217890,0.796911
16713.671310,0.859414
16714.561976,0.890666
16715.452642,0.890666
16716.312056,0.859414
16717.202722,0.890666
16718.062136,0.859414
16718.812171,0.750034
16719.609082,0.796911
16720.390368,0.781286
16721.202905,0.812537
16722.015442,0.812537
16722.796728,0.781286
16723.499885,0.703157
16724.234294,0.734409
16725.062457,0.828163
16725.859368,0.796911
16726.593777,0.734409
16727.390688,0.796911
16728.218851,0.828163
16729.031389,0.812537
16729.797049,0.765660
16730.609586,0.812537
16731.437749,0.828163
16732.203409,0.765660
16732.984694,0.781286
16733.812857,0.828163
16734.672272,0.859414
16735.500435,0.828163
16736.312972,0.812537
16737.234889,0.921917
16738.063052,0.828163
16738.844338,0.781286
16739.688126,0.843789
16740.610044,0.921917
16741.422581,0.812537
16742.235118,0.812537
16743.078907,0.843789
16743.953947,0.875040
16744.719607,0.765660
16745.547770,0.828163
16746.422810,0.875040
16747.235347,0.812537
16748.032258,0.796911
16748.907298,0.875040
16749.751087,0.843789
16750.532373,0.781286
16751.391787,0.859414
16752.251201,0.859414
16753.063739,0.812537
16753.876276,0.812537
16754.751316,0.875040
16755.548227,0.796911
16756.360765,0.812537
16757.204553,0.843789
16758.110845,0.906291
16758.907756,0.796911
16759.704668,0.796911
16760.579708,0.875040
16761.407871,0.828163
16762.189156,0.781286
16763.017319,0.828163
16763.892359,0.875040
16764.704896,0.812537
16765.611188,0.906291
16766.486228,0.875040
16767.267514,0.781286
16768.080051,0.812537
16768.939465,0.859414
16769.689500,0.750034
16770.486411,0.796911
16771.330200,0.843789
16772.142737,0.812537
16772.924023,0.781286
16773.736560,0.812537
16774.627226,0.890666
16775.408511,0.781286
16776.221049,0.812537
16777.142966,0.921917
16777.908626,0.765660
16778.705537,0.796911
16779.518075,0.812537
16780.346237,0.828163
16781.096272,0.750034
16781.908809,0.812537
16782.768223,0.859414
16783.580760,0.812537
16784.393298,0.812537
16785.252712,0.859414
16786.127752,0.875040
16786.893412,0.765660
16787.721575,0.828163
16788.580989,0.859414
16789.346649,0.765660
16790.159187,0.812537
16791.018601,0.859414
16791.878015,0.859414
16792.643675,0.765660
16793.503090,0.859414
16794.378130,0.875040
16795.237544,0.859414
16796.018830,0.781286
16796.909496,0.890666
16797.737659,0.828163
16798.503319,0.765660
16799.331481,0.828163
16800.144019,0.812537
16800.987807,0.843789
16801.815970,0.828163
16802.581630,0.765660
16803.456670,0.875040
16804.347336,0.890666
16805.144248,0.796911
16806.003662,0.859414
16806.863076,0.859414
16807.644362,0.781286
16808.472525,0.828163
16809.300688,0.828163
16810.113225,0.812537
16810.863259,0.750034
16811.644545,0.781286
16812.488334,0.843789
16813.378999,0.890666
16814.144660,0.765660
16814.925945,0.781286
16815.754108,0.828163
16816.613523,0.859414
16817.394808,0.781286
16818.176094,0.781286
16818.988631,0.812537
16819.816794,0.828163
16820.582454,0.765660
16821.394991,0.812537
16822.238780,0.843789
16823.129446,0.890666
16823.879480,0.750034
16824.692017,0.812537
16825.535806,0.843789
16826.363969,0.828163
16827.145255,0.781286
16827.926540,0.781286
16828.739078,0.812537
16829.582866,0.843789
16830.348526,0.765660
16831.129812,0.781286
16832.004852,0.875040
16832.801764,0.796911
16833.645552,0.843789
16834.473715,0.828163
16835.286252,0.812537
16836.067538,0.781286
16836.864450,0.796911
16837.661361,0.796911
16838.442647,0.781286
16839.208307,0.765660
16840.036470,0.828163
16840.895884,0.859414
16841.755298,0.859414
16842.583461,0.828163
16843.427250,0.843789
16844.208536,0.781286
16845.021073,0.812537
16845.802359,0.781286
16846.661773,0.859414
16847.443059,0.781286
16848.224344,0.781286
16849.068133,0.843789
16849.833793,0.765660
16850.630705,0.796911
16851.458868,0.828163
16852.365159,0.906291
16853.099568,0.734409
16854.005859,0.906291
16854.818396,0.812537
16855.568431,0.750034
16856.302839,0.734409
16857.099751,0.796911
16857.927914,0.828163
16858.771702,0.843789
16859.662368,0.890666
16860.459280,0.796911
16861.224940,0.765660
16861.959348,0.734409
16862.646880,0.687531
16863.365663,0.718783
16864.162574,0.796911
16864.990737,0.828163
16865.787648,0.796911
16866.631437,0.843789
16867.553354,0.921917
16868.365891,0.812537
16869.209680,0.843789
16870.147223,0.937543
16870.881632,0.734409
16871.694169,0.812537
16872.475455,0.781286
16873.256740,0.781286
16874.069278,0.812537
16874.991195,0.921917
16875.803732,0.812537
16876.600643,0.796911
16877.491309,0.890666
16878.303846,0.812537
16879.163261,0.859414
16880.053926,0.890666
16884.710390,0.687531
16888.835578,0.921917
16889.710618,0.875040
16890.476279,0.765660
16891.304441,0.828163
16892.148230,0.843789
16893.007644,0.859414
16893.788930,0.781286
16894.554590,0.765660
16895.367127,0.812537
16896.226542,0.859414
16897.101582,0.875040
16897.867242,0.765660
16898.695405,0.828163
16899.554819,0.859414
16900.429859,0.875040
16901.133016,0.703157
16901.898676,0.765660
16902.648711,0.750034
16903.570628,0.921917
16904.336288,0.765660
16905.117574,0.781286
16905.961362,0.843789
16906.820777,0.859414
16907.617688,0.796911
16908.461477,0.843789
16909.242763,0.781286
16910.102177,0.859414
16910.883463,0.781286
16911.680374,0.796911
16912.555414,0.875040
