1580354032.000000, IBI
10778.102734,0.859414
10779.009026,0.906291
10779.930943,0.921917
10780.852860,0.921917
10781.727900,0.875040
10782.602940,0.875040
10783.493606,0.890666
10784.399897,0.906291
10785.259312,0.859414
10786.149977,0.890666
10787.056269,0.906291
10787.946935,0.890666
10788.806349,0.859414
10789.697015,0.890666
10790.634558,0.937543
10791.556475,0.921917
10792.400264,0.843789
10793.306555,0.906291
10794.181595,0.875040
10795.072261,0.890666
10795.931675,0.859414
10796.837967,0.906291
10797.744258,0.906291
10798.697427,0.953169
10799.588093,0.890666
10800.510010,0.921917
10801.416301,0.906291
10802.338218,0.921917
10803.197633,0.859414
10804.088299,0.890666
10805.010216,0.921917
10805.900882,0.890666
10806.775922,0.875040
10807.666587,0.890666
10808.557253,0.890666
10809.432293,0.875040
10810.244830,0.812537
10811.088619,0.843789
10811.916782,0.828163
10812.760571,0.843789
10813.588733,0.828163
10814.463773,0.875040
10815.354439,0.890666
10816.276356,0.921917
10817.151397,0.875040
10818.088939,0.937543
10818.995231,0.906291
10819.854645,0.859414
10820.698434,0.843789
10821.573474,0.875040
10822.448514,0.875040
10823.292303,0.843789
10824.167343,0.875040
10825.026757,0.859414
10825.979926,0.953169
10826.901843,0.921917
10827.808134,0.906291
10828.730052,0.921917
10829.683220,0.953169
10830.589512,0.906291
10831.448926,0.859414
10832.355217,0.906291
10833.292760,0.937543
10834.199052,0.906291
10835.089718,0.890666
10835.980383,0.890666
10836.917926,0.937543
10837.824218,0.906291
10838.746135,0.921917
10839.652426,0.906291
10840.605595,0.953169
10841.496261,0.890666
10842.386927,0.890666
10843.293218,0.906291
10844.215135,0.921917
10845.105801,0.890666
10845.980841,0.875040
10846.824630,0.843789
10847.699670,0.875040
10848.559084,0.859414
10849.371621,0.812537
10850.246661,0.875040
10851.168579,0.921917
10852.090496,0.921917
10852.981162,0.890666
10853.887453,0.906291
10854.809370,0.921917
10855.715662,0.906291
10856.606328,0.890666
10857.496993,0.890666
10858.387659,0.890666
10859.247073,0.859414
10860.059611,0.812537
10860.903399,0.843789
10861.794065,0.890666
10862.669105,0.875040
10863.512894,0.843789
10864.387934,0.875040
10865.262974,0.875040
10866.138014,0.875040
10866.966177,0.828163
10867.809965,0.843789
10868.669380,0.859414
10869.544420,0.875040
10870.388208,0.843789
10871.247623,0.859414
10872.169540,0.921917
10873.107083,0.937543
10873.997749,0.890666
10874.888414,0.890666
10875.810332,0.921917
10876.716623,0.906291
10877.591663,0.875040
10878.451077,0.859414
10879.326118,0.875040
10880.201158,0.875040
10881.044946,0.843789
10881.888735,0.843789
10882.763775,0.875040
10883.623189,0.859414
10884.435726,0.812537
10885.263889,0.828163
10886.123304,0.859414
10886.982718,0.859414
10887.857758,0.875040
10888.701547,0.843789
10889.576587,0.875040
10890.451627,0.875040
10891.311041,0.859414
10892.186081,0.875040
10893.076747,0.890666
10894.014290,0.937543
10894.858078,0.843789
10895.764370,0.906291
10896.639410,0.875040
10897.561327,0.921917
10898.467619,0.906291
10899.327033,0.859414
10900.233325,0.906291
10901.123990,0.890666
10902.045907,0.921917
10902.905322,0.859414
10903.827239,0.921917
10904.733531,0.906291
10905.624196,0.890666
10906.530488,0.906291
10907.421154,0.890666
10908.296194,0.875040
10909.139982,0.843789
10909.983771,0.843789
10910.827559,0.843789
10911.671348,0.843789
10912.530762,0.859414
10913.421428,0.890666
10914.421474,1.000046
10915.327765,0.906291
10916.265308,0.937543
10917.202851,0.937543
10918.093517,0.890666
10918.984183,0.890666
10919.890474,0.906291
10920.812392,0.921917
10921.656180,0.843789
10922.546846,0.890666
10923.421886,0.875040
10924.296926,0.875040
10925.125089,0.828163
10925.953252,0.828163
10926.828292,0.875040
10927.734583,0.906291
10928.593998,0.859414
10929.484663,0.890666
10930.390955,0.906291
10931.312872,0.921917
10932.187912,0.875040
10933.062952,0.875040
10933.937992,0.875040
10934.828658,0.890666
10935.719324,0.890666
10936.563112,0.843789
10937.422527,0.859414
10938.281941,0.859414
10939.172607,0.890666
10940.032021,0.859414
10940.907061,0.875040
10941.672721,0.765660
10942.657141,0.984420
10943.532182,0.875040
10944.360344,0.828163
10945.204133,0.843789
10946.094799,0.890666
10946.985465,0.890666
10947.844879,0.859414
10948.751170,0.906291
10949.641836,0.890666
10950.532502,0.890666
10951.407542,0.875040
10952.313833,0.906291
10953.235751,0.921917
10954.110791,0.875040
10955.032708,0.921917
10955.970251,0.937543
10956.892168,0.921917
10957.798460,0.906291
10958.720377,0.921917
10959.626668,0.906291
10960.486083,0.859414
10961.361123,0.875040
10962.251788,0.890666
10963.142454,0.890666
10964.017494,0.875040
10964.892534,0.875040
10965.814451,0.921917
10966.720743,0.906291
10967.580157,0.859414
10968.439572,0.859414
10969.283360,0.843789
10970.189652,0.906291
10971.095943,0.906291
10971.955358,0.859414
10972.861649,0.906291
10973.752315,0.890666
10974.611729,0.859414
10975.471143,0.859414
10976.314932,0.843789
10977.174346,0.859414
10978.002509,0.828163
10978.830672,0.828163
10979.674461,0.843789
10980.565127,0.890666
10981.424541,0.859414
10982.268330,0.843789
10983.158995,0.890666
10984.034035,0.875040
10984.924701,0.890666
10985.752864,0.828163
10986.643530,0.890666
10987.518570,0.875040
10988.346733,0.828163
10989.190521,0.843789
10990.065562,0.875040
10990.971853,0.906291
10991.800016,0.828163
10992.706307,0.906291
10993.596973,0.890666
10994.503265,0.906291
10995.362679,0.859414
10996.315848,0.953169
10997.222139,0.906291
10998.128431,0.906291
10998.972219,0.843789
10999.862885,0.890666
11000.737925,0.875040
11001.659842,0.921917
11002.503631,0.843789
11003.363045,0.859414
11004.222460,0.859414
11005.081874,0.859414
11005.941288,0.859414
11006.753825,0.812537
11007.597614,0.843789
11008.550783,0.953169
11009.441448,0.890666
11010.363366,0.921917
11011.347786,0.984420
11012.300954,0.953169
11013.191620,0.890666
11014.097912,0.906291
11015.004203,0.906291
11015.926120,0.921917
11016.785535,0.859414
11017.676200,0.890666
11018.551240,0.875040
11019.457532,0.906291
11020.301321,0.843789
11021.176361,0.875040
11022.051401,0.875040
11022.942066,0.890666
11023.785855,0.843789
11024.676521,0.890666
11025.551561,0.875040
11026.442227,0.890666
11027.286015,0.843789
11028.161055,0.875040
11029.067347,0.906291
11029.958013,0.890666
11030.817427,0.859414
11031.708093,0.890666
11032.614384,0.906291
11033.505050,0.890666
11034.395716,0.890666
11035.223879,0.828163
11036.083293,0.859414
11036.958333,0.875040
11037.864625,0.906291
11038.724039,0.859414
11039.599079,0.875040
11040.505370,0.906291
11041.427288,0.921917
11042.271076,0.843789
11043.161742,0.890666
11044.052408,0.890666
11044.943074,0.890666
11045.786862,0.843789
11046.646276,0.859414
11047.536942,0.890666
11048.411982,0.875040
11049.255771,0.843789
11050.115185,0.859414
11050.974600,0.859414
11051.834014,0.859414
11052.646551,0.812537
11053.459088,0.812537
11054.302877,0.843789
11055.177917,0.875040
11056.068583,0.890666
11056.943623,0.875040
11057.912417,0.968794
11058.834334,0.921917
11059.756252,0.921917
11060.631292,0.875040
11061.537583,0.906291
11062.428249,0.890666
11063.272038,0.843789
11064.147078,0.875040
11065.037743,0.890666
11065.944035,0.906291
11066.787823,0.843789
11067.662863,0.875040
11068.553529,0.890666
11069.412944,0.859414
11070.241107,0.828163
11071.116147,0.875040
11072.022438,0.906291
11072.959981,0.937543
11073.850647,0.890666
11074.772564,0.921917
11075.725733,0.953169
11076.678901,0.953169
11077.585193,0.906291
11078.507110,0.921917
11079.429027,0.921917
11080.335319,0.906291
11081.225984,0.890666
11082.085399,0.859414
11082.976064,0.890666
11083.882356,0.906291
11084.788647,0.906291
11085.648062,0.859414
11086.538728,0.890666
11087.429393,0.890666
11088.320059,0.890666
11089.163848,0.843789
11090.007636,0.843789
11090.882676,0.875040
11091.742091,0.859414
11092.585879,0.843789
11093.414042,0.828163
11094.304708,0.890666
11095.179748,0.875040
11096.054788,0.875040
11096.914202,0.859414
11097.789243,0.875040
11098.695534,0.906291
11099.570574,0.875040
11100.414363,0.843789
11101.273777,0.859414
11102.133191,0.859414
11103.008231,0.875040
11103.852020,0.843789
11104.727060,0.875040
11105.602100,0.875040
11106.492766,0.890666
11107.336555,0.843789
11108.180343,0.843789
11109.055383,0.875040
11109.961675,0.906291
11110.821089,0.859414
11111.696129,0.875040
11112.571169,0.875040
11113.493086,0.921917
11114.352501,0.859414
11115.196289,0.843789
11116.040078,0.843789
11116.915118,0.875040
11117.790158,0.875040
11118.665198,0.875040
11119.540238,0.875040
11120.430904,0.890666
11121.384073,0.953169
11122.290364,0.906291
11123.306036,1.015671
11124.321707,1.015671
11125.274876,0.953169
11126.243670,0.968794
11127.212464,0.968794
11128.165633,0.953169
11129.134427,0.968794
11130.103222,0.968794
11131.072016,0.968794
11132.009559,0.937543
11132.962728,0.953169
11133.900270,0.937543
11134.837813,0.937543
11135.712853,0.875040
11136.603519,0.890666
11137.509811,0.906291
11138.416102,0.906291
11139.322394,0.906291
11140.213059,0.890666
11141.119351,0.906291
11142.056894,0.937543
11143.010062,0.953169
11143.916354,0.906291
11144.838271,0.921917
11145.791440,0.953169
11146.713357,0.921917
11147.588397,0.875040
11148.463437,0.875040
11149.369729,0.906291
11150.260394,0.890666
11151.135434,0.875040
11152.041726,0.906291
11152.979269,0.937543
11153.916812,0.937543
11154.838729,0.921917
11155.760646,0.921917
11156.666938,0.906291
11157.573229,0.906291
11158.463895,0.890666
11159.370186,0.906291
11160.307729,0.937543
11161.214021,0.906291
11162.104686,0.890666
11163.010978,0.906291
11163.948521,0.937543
11164.854812,0.906291
11165.776730,0.921917
11166.683021,0.906291
11167.636190,0.953169
11168.573733,0.937543
11169.526901,0.953169
11170.464444,0.937543
11171.370736,0.906291
11172.277027,0.906291
11173.198944,0.921917
11174.136487,0.937543
11175.058404,0.921917
11175.964696,0.906291
11176.886613,0.921917
11177.808530,0.921917
11178.699196,0.890666
11179.605488,0.906291
11180.511779,0.906291
11181.433696,0.921917
11182.308736,0.875040
11183.215028,0.906291
11184.090068,0.875040
11184.965108,0.875040
11185.840148,0.875040
11186.730814,0.890666
11187.621480,0.890666
11188.527771,0.906291
11189.387185,0.859414
11190.277851,0.890666
11191.152891,0.875040
11192.043557,0.890666
11192.902971,0.859414
11193.778011,0.875040
11194.668677,0.890666
11195.574969,0.906291
11196.465634,0.890666
11197.387552,0.921917
11198.340720,0.953169
11199.293889,0.953169
11200.231432,0.937543
11201.168975,0.937543
11202.122143,0.953169
11203.090938,0.968794
11203.997229,0.906291
11204.934772,0.937543
11205.872315,0.937543
11206.825484,0.953169
11207.731775,0.906291
11208.669318,0.937543
11209.622487,0.953169
11210.544404,0.921917
11211.497572,0.953169
11212.403864,0.906291
11213.294530,0.890666
11214.169570,0.875040
11215.060236,0.890666
11216.060281,1.000046
11217.075953,1.015671
11218.075999,1.000046
11219.091670,1.015671
11220.122967,1.031297
11221.107387,0.984420
11222.123059,1.015671
11223.123105,1.000046
11224.091899,0.968794
11225.060693,0.968794
11226.045113,0.984420
11226.998282,0.953169
11227.935825,0.937543
11228.857742,0.921917
11229.779659,0.921917
11230.670325,0.890666
11231.576617,0.906291
11232.498534,0.921917
11233.420451,0.921917
11234.326742,0.906291
11235.233034,0.906291
11236.170577,0.937543
11237.108120,0.937543
11238.014411,0.906291
11238.951954,0.937543
11239.889497,0.937543
11240.795789,0.906291
11241.686454,0.890666
11242.577120,0.890666
11243.499037,0.921917
11244.389703,0.890666
11245.295995,0.906291
11246.202286,0.906291
11247.124203,0.921917
11248.030495,0.906291
11248.952412,0.921917
11249.889955,0.937543
11250.843123,0.953169
11251.780666,0.937543
11252.733835,0.953169
11253.687004,0.953169
11254.671424,0.984420
11255.640218,0.968794
11256.640264,1.000046
11257.577807,0.937543
11258.515350,0.937543
11259.452893,0.937543
11260.406061,0.953169
11261.343604,0.937543
11262.265521,0.921917
11263.203064,0.937543
11264.140607,0.937543
11265.046899,0.906291
11265.968816,0.921917
11266.906359,0.937543
11267.828276,0.921917
11268.734567,0.906291
11269.656485,0.921917
11270.594028,0.937543
11271.484693,0.890666
11272.390985,0.906291
11273.312902,0.921917
11274.234819,0.921917
11275.125485,0.890666
11276.031776,0.906291
11276.953694,0.921917
11277.875611,0.921917
11278.766277,0.890666
11279.688194,0.921917
11280.578860,0.890666
11281.469525,0.890666
11282.344565,0.875040
11283.219605,0.875040
11284.110271,0.890666
11285.016563,0.906291
11285.938480,0.921917
11286.829146,0.890666
11287.735437,0.906291
11288.641729,0.906291
11289.548020,0.906291
11290.423060,0.875040
11291.313726,0.890666
11292.204392,0.890666
11293.126309,0.921917
11294.016975,0.890666
11294.907640,0.890666
11295.829558,0.921917
11296.735849,0.906291
11297.626515,0.890666
11298.501555,0.875040
11299.423472,0.921917
11300.314138,0.890666
11301.189178,0.875040
11302.095469,0.906291
11303.001761,0.906291
11303.876801,0.875040
11304.783092,0.906291
11305.720635,0.937543
11306.658178,0.937543
11307.580096,0.921917
11308.517638,0.937543
11309.486433,0.968794
11310.439601,0.953169
11311.361519,0.921917
11312.283436,0.921917
11313.205353,0.921917
11314.127270,0.921917
11315.064813,0.937543
11315.986730,0.921917
11316.908648,0.921917
11317.861816,0.953169
11318.783733,0.921917
11319.705651,0.921917
11320.627568,0.921917
11321.533859,0.906291
11322.440151,0.906291
11323.362068,0.921917
11324.283985,0.921917
11325.221528,0.937543
11326.143445,0.921917
11327.049737,0.906291
11327.987280,0.937543
11328.924823,0.937543
11329.815488,0.890666
11330.690528,0.875040
11331.581194,0.890666
11332.503111,0.921917
11333.425029,0.921917
11334.331320,0.906291
11335.253237,0.921917
11336.159529,0.906291
11337.081446,0.921917
11337.987737,0.906291
11338.909655,0.921917
11339.862823,0.953169
11340.784740,0.921917
11341.706658,0.921917
11342.581698,0.875040
11343.456738,0.875040
11344.300526,0.843789
11345.191192,0.890666
11346.113109,0.921917
11347.050652,0.937543
11347.972569,0.921917
11348.925738,0.953169
11349.925784,1.000046
11350.894578,0.968794
11351.847747,0.953169
11352.800915,0.953169
11353.738458,0.937543
11354.676001,0.937543
11355.551041,0.875040
11356.441707,0.890666
11357.332373,0.890666
11358.238664,0.906291
11359.129330,0.890666
11360.035622,0.906291
11360.973165,0.937543
11361.863830,0.890666
11362.754496,0.890666
11363.645162,0.890666
11364.582705,0.937543
11365.473371,0.890666
11366.379662,0.906291
11367.301579,0.921917
11368.207871,0.906291
11369.098536,0.890666
11369.989202,0.890666
11370.895494,0.906291
11371.801785,0.906291
11372.676825,0.875040
11373.567491,0.890666
11374.473783,0.906291
11375.364448,0.890666
11376.223863,0.859414
11377.114528,0.890666
11378.020820,0.906291
11378.911486,0.890666
11379.802151,0.890666
11380.739694,0.937543
11381.661612,0.921917
11382.567903,0.906291
11383.458569,0.890666
11384.364860,0.906291
11385.286777,0.921917
11386.193069,0.906291
11387.068109,0.875040
11387.958775,0.890666
11388.849441,0.890666
11389.740106,0.890666
11390.615146,0.875040
11391.521438,0.906291
11392.427729,0.906291
11393.334021,0.906291
11394.224687,0.890666
11395.130978,0.906291
11396.021644,0.890666
11396.896684,0.875040
11397.740473,0.843789
11398.631138,0.890666
11399.521804,0.890666
11400.396844,0.875040
11401.240633,0.843789
11402.115673,0.875040
11402.990713,0.875040
11403.834502,0.843789
11404.709542,0.875040
11405.647084,0.937543
11406.584627,0.937543
11407.490919,0.906291
11408.381585,0.890666
11409.303502,0.921917
11410.194168,0.890666
11411.100459,0.906291
11412.038002,0.937543
11412.991171,0.953169
11413.897462,0.906291
11414.819379,0.921917
11415.772548,0.953169
11416.710091,0.937543
11417.616382,0.906291
11418.538300,0.921917
11419.428965,0.890666
11420.335257,0.906291
11421.241548,0.906291
11422.116588,0.875040
11423.038506,0.921917
11423.976048,0.937543
11424.913591,0.937543
11425.819883,0.906291
11426.741800,0.921917
11427.694969,0.953169
11428.601260,0.906291
11429.523177,0.921917
11430.445095,0.921917
11431.351386,0.906291
11432.257678,0.906291
11433.163969,0.906291
11434.085886,0.921917
11435.007803,0.921917
11435.914095,0.906291
11436.836012,0.921917
11437.757929,0.921917
11438.679847,0.921917
11439.601764,0.921917
11440.523681,0.921917
11441.445598,0.921917
11442.336264,0.890666
11443.289433,0.953169
11444.242601,0.953169
11445.180144,0.937543
11446.086436,0.906291
11447.008353,0.921917
11447.945896,0.937543
11448.867813,0.921917
11449.789730,0.921917
11450.727273,0.937543
11451.664816,0.937543
11452.586733,0.921917
11453.508650,0.921917
11454.461819,0.953169
11455.399362,0.937543
11456.305653,0.906291
11457.227571,0.921917
11458.165113,0.937543
11459.087031,0.921917
11459.977696,0.890666
11460.899614,0.921917
11461.821531,0.921917
11462.712197,0.890666
11463.587237,0.875040
11464.493528,0.906291
11465.399820,0.906291
11466.290485,0.890666
11467.149900,0.859414
11468.056191,0.906291
11468.993734,0.937543
11469.915651,0.921917
11470.806317,0.890666
11471.712609,0.906291
11472.603274,0.890666
11473.493940,0.890666
11474.353354,0.859414
11475.244020,0.890666
11476.134686,0.890666
11477.040977,0.906291
11477.916018,0.875040
11478.806683,0.890666
11479.728601,0.921917
11480.634892,0.906291
11481.509932,0.875040
11482.384972,0.875040
11483.291264,0.906291
11484.197555,0.906291
11485.056969,0.859414
11485.947635,0.890666
11486.822675,0.875040
11487.666464,0.843789
11488.557130,0.890666
11489.432170,0.875040
11490.338461,0.906291
11491.229127,0.890666
11492.104167,0.875040
11492.994833,0.890666
11493.869873,0.875040
11494.744913,0.875040
11495.666830,0.921917
11496.604373,0.937543
11497.541916,0.937543
11498.463833,0.921917
11499.385750,0.921917
11500.338919,0.953169
11501.276462,0.937543
11502.214005,0.937543
11503.135922,0.921917
11504.073465,0.937543
11504.995382,0.921917
11505.886048,0.890666
11506.792339,0.906291
11507.729882,0.937543
11508.651799,0.921917
11509.542465,0.890666
11510.448757,0.906291
11511.370674,0.921917
11512.276965,0.906291
11513.136380,0.859414
11514.027045,0.890666
11514.948963,0.921917
11515.870880,0.921917
11516.792797,0.921917
11517.730340,0.937543
11518.683509,0.953169
11519.652303,0.968794
11520.589846,0.937543
11521.527389,0.937543
11522.464932,0.937543
11523.386849,0.921917
11524.293140,0.906291
11525.168180,0.875040
11526.074472,0.906291
11526.965138,0.890666
11527.855803,0.890666
11528.777721,0.921917
11529.699638,0.921917
11530.637181,0.937543
11531.527847,0.890666
11532.465389,0.937543
11533.402932,0.937543
11534.340475,0.937543
11535.231141,0.890666
11536.121807,0.890666
11537.043724,0.921917
11537.965641,0.921917
11538.871933,0.906291
11539.746973,0.875040
11540.653264,0.906291
11541.543930,0.890666
11542.434596,0.890666
11543.340887,0.906291
11544.262805,0.921917
11545.184722,0.921917
11546.091013,0.906291
11547.012930,0.921917
11547.966099,0.953169
11548.919268,0.953169
11549.841185,0.921917
11550.716225,0.875040
11551.606891,0.890666
11552.497556,0.890666
11553.419474,0.921917
11554.403894,0.984420
11555.403939,1.000046
11556.388360,0.984420
11557.357154,0.968794
11558.357200,1.000046
11559.357245,1.000046
11560.294788,0.937543
11561.279208,0.984420
11562.248003,0.968794
11563.185546,0.937543
11564.138714,0.953169
11565.076257,0.937543
11566.013800,0.937543
11566.920092,0.906291
11567.842009,0.921917
11568.779552,0.937543
11569.701469,0.921917
11570.623386,0.921917
11571.560929,0.937543
11572.498472,0.937543
11573.420389,0.921917
11574.342306,0.921917
11575.248598,0.906291
11576.170515,0.921917
11577.108058,0.937543
11577.998724,0.890666
11578.905015,0.906291
11579.826932,0.921917
11580.717598,0.890666
11581.608264,0.890666
11582.545807,0.937543
11583.467724,0.921917
11584.389641,0.921917
11585.264681,0.875040
11586.155347,0.890666
11587.061639,0.906291
11587.952304,0.890666
11588.827344,0.875040
11589.733636,0.906291
11590.639927,0.906291
11591.530593,0.890666
11592.468136,0.937543
11593.421305,0.953169
11594.358848,0.937543
11595.296391,0.937543
11596.249559,0.953169
11597.218354,0.968794
11598.140271,0.921917
11599.077814,0.937543
11600.030982,0.953169
11600.999777,0.968794
11601.921694,0.921917
11602.874862,0.953169
11603.828031,0.953169
11604.781200,0.953169
11605.656240,0.875040
11606.546906,0.890666
11607.468823,0.921917
11608.406366,0.937543
11609.328283,0.921917
11610.250200,0.921917
11611.218994,0.968794
11612.172163,0.953169
11613.094080,0.921917
11614.062875,0.968794
11615.062920,1.000046
11616.062966,1.000046
11617.016135,0.953169
11617.984929,0.968794
11618.938098,0.953169
11619.875641,0.937543
11620.813184,0.937543
11621.750726,0.937543
11622.657018,0.906291
11623.563309,0.906291
11624.407098,0.843789
11625.250887,0.843789
11626.110301,0.859414
11627.032218,0.921917
11628.079141,1.046923
11629.157315,1.078174
11630.172987,1.015671
11631.235536,1.062549
11632.282459,1.046923
11633.266879,0.984420
11634.282550,1.015671
11635.266970,0.984420
11636.235765,0.968794
11637.220185,0.984420
11638.126476,0.906291
11639.017142,0.890666
11639.923433,0.906291
11640.829725,0.906291
11641.767268,0.937543
11642.720436,0.953169
11643.673605,0.953169
11644.642399,0.968794
11645.626819,0.984420
11646.579988,0.953169
11647.548782,0.968794
11648.517577,0.968794
11649.455120,0.937543
11650.392663,0.937543
11651.314580,0.921917
11652.252123,0.937543
11653.174040,0.921917
11654.064706,0.890666
11654.955371,0.890666
11655.877289,0.921917
11656.799206,0.921917
11657.689872,0.890666
11658.549286,0.859414
11659.439952,0.890666
11660.361869,0.921917
11661.346289,0.984420
11662.377586,1.031297
11663.487012,1.109426
11664.565186,1.078174
11665.596483,1.031297
11666.659032,1.062549
11667.721581,1.062549
11668.752878,1.031297
11669.784175,1.031297
11670.737344,0.953169
11671.706138,0.968794
11672.659307,0.953169
11673.565598,0.906291
11674.503141,0.937543
11675.425058,0.921917
11676.331350,0.906291
11677.237641,0.906291
11678.159559,0.921917
11679.081476,0.921917
11679.972142,0.890666
11680.878433,0.906291
11681.769099,0.890666
11682.644139,0.875040
11683.534805,0.890666
11684.409845,0.875040
11685.284885,0.875040
11686.128673,0.843789
11686.988088,0.859414
11687.816251,0.828163
11688.644413,0.828163
11689.472576,0.828163
11690.285114,0.812537
11691.144528,0.859414
11692.003942,0.859414
11692.847731,0.843789
11693.660268,0.812537
11694.472805,0.812537
11695.300968,0.828163
11696.129131,0.828163
11696.957294,0.828163
11697.879211,0.921917
11698.785503,0.906291
11699.691794,0.906291
11700.644963,0.953169
11701.645009,1.000046
11702.582551,0.937543
11703.488843,0.906291
11704.395134,0.906291
11705.285800,0.890666
11706.176466,0.890666
11707.082757,0.906291
11708.020300,0.937543
11708.973469,0.953169
11709.895386,0.921917
11710.801678,0.906291
11711.739221,0.937543
11712.676764,0.937543
11713.629932,0.953169
11714.629978,1.000046
11715.645649,1.015671
11716.645695,1.000046
11717.630115,0.984420
11718.630161,1.000046
11719.614581,0.984420
11720.599001,0.984420
11721.567796,0.968794
11722.520964,0.953169
11723.442881,0.921917
11724.333547,0.890666
11725.224213,0.890666
11726.099253,0.875040
11726.958667,0.859414
11727.771204,0.812537
11728.583742,0.812537
11729.380653,0.796911
11730.193190,0.812537
11731.130733,0.937543
11732.224533,1.093800
11733.240205,1.015671
11734.271502,1.031297
11735.349676,1.078174
11736.412225,1.062549
11737.396645,0.984420
11738.412317,1.015671
11739.412362,1.000046
11740.365531,0.953169
11741.303074,0.937543
11742.240617,0.937543
11743.131283,0.890666
11743.975071,0.843789
11744.803234,0.828163
11745.631397,0.828163
11746.428308,0.796911
11747.225220,0.796911
11748.037757,0.812537
11748.881546,0.843789
11749.725334,0.843789
11750.584749,0.859414
11751.459789,0.875040
11752.366080,0.906291
11753.272372,0.906291
11754.147412,0.875040
11755.053703,0.906291
11755.975621,0.921917
11756.897538,0.921917
11757.772578,0.875040
11758.678869,0.906291
11759.569535,0.890666
11760.444575,0.875040
11761.350867,0.906291
11762.210281,0.859414
11763.116572,0.906291
11764.038490,0.921917
11764.944781,0.906291
11765.851073,0.906291
11766.726113,0.875040
11767.585527,0.859414
11768.429316,0.843789
11769.288730,0.859414
11770.132519,0.843789
11770.960681,0.828163
11771.773219,0.812537
11772.585756,0.812537
11773.413919,0.828163
11774.242082,0.828163
11775.054619,0.812537
11775.914033,0.859414
11776.773448,0.859414
11777.617236,0.843789
11778.445399,0.828163
11779.257936,0.812537
11780.070473,0.812537
11780.883011,0.812537
11781.711174,0.828163
11782.586214,0.875040
11783.461254,0.875040
11784.351919,0.890666
11785.258211,0.906291
11786.180128,0.921917
11787.102045,0.921917
11788.008337,0.906291
11788.899003,0.890666
11789.789668,0.890666
11790.711586,0.921917
11791.586626,0.875040
11792.446040,0.859414
11793.321080,0.875040
11794.180494,0.859414
11795.008657,0.828163
11795.836820,0.828163
11796.696234,0.859414
11797.555649,0.859414
11798.399437,0.843789
11799.258852,0.859414
11800.118266,0.859414
11800.977680,0.859414
11801.805843,0.828163
11802.618381,0.812537
11803.399666,0.781286
11804.134075,0.734409
11804.946612,0.812537
11811.212524,0.968794
11812.196944,0.984420
11813.040733,0.843789
11813.993901,0.953169
11814.743936,0.750034
11815.431467,0.687531
11816.181501,0.750034
11824.259996,0.703157
11824.994405,0.734409
11825.744439,0.750034
11826.494474,0.750034
11827.275759,0.781286
11828.088297,0.812537
11828.932085,0.843789
11829.807125,0.875040
11830.713417,0.906291
11831.619708,0.906291
11832.510374,0.890666
11833.385414,0.875040
11834.213577,0.828163
11857.011496,0.687531
11857.792781,0.781286
11858.652196,0.859414
11859.605364,0.953169
11860.589784,0.984420
11861.542953,0.953169
11862.542999,1.000046
11863.543045,1.000046
11864.511839,0.968794
11865.480633,0.968794
11866.433802,0.953169
11867.433848,1.000046
11868.402642,0.968794
11869.355811,0.953169
11870.340231,0.984420
11871.340276,1.000046
11872.355948,1.015671
11873.371619,1.015671
11874.356040,0.984420
11875.324834,0.968794
11876.309254,0.984420
11877.293674,0.984420
11878.231217,0.937543
11879.184386,0.953169
11879.965671,0.781286
11880.809460,0.843789
11881.731377,0.921917
11882.762674,1.031297
11883.840849,1.078174
11884.903397,1.062549
11885.950320,1.046923
11886.997243,1.046923
11888.044166,1.046923
11889.059838,1.015671
11890.075509,1.015671
11891.075555,1.000046
11892.059975,0.984420
11893.044395,0.984420
11894.013189,0.968794
11894.981984,0.968794
11895.950778,0.968794
11896.919572,0.968794
11897.841490,0.921917
11898.794658,0.953169
11899.732201,0.937543
11900.669744,0.937543
11901.560410,0.890666
11902.466701,0.906291
11903.388618,0.921917
11907.810696,0.984420
11908.795116,0.984420
11909.732659,0.937543
11910.654576,0.921917
11911.654622,1.000046
11917.154874,0.843789
11918.029914,0.875040
11918.826825,0.796911
11919.654988,0.828163
11920.420648,0.765660
11921.155057,0.734409
11921.905091,0.750034
11922.764505,0.859414
11928.077249,1.031297
11929.092920,1.015671
11930.092966,1.000046
11931.077386,0.984420
11932.030555,0.953169
11932.983723,0.953169
11933.890015,0.906291
11934.796306,0.906291
11935.718223,0.921917
11936.593263,0.875040
11949.031333,0.656280
11949.687613,0.656280
11950.343893,0.656280
11950.984547,0.640654
11951.640827,0.656280
11952.328359,0.687531
11953.031516,0.703157
11953.812802,0.781286
11954.656590,0.843789
11955.578507,0.921917
11956.531676,0.953169
11957.531722,1.000046
11958.578645,1.046923
11959.609942,1.031297
11960.656865,1.046923
11961.688162,1.031297
11962.719459,1.031297
11963.735131,1.015671
11964.672674,0.937543
11965.625842,0.953169
11966.610262,0.984420
11967.500928,0.890666
11968.313465,0.812537
11969.188505,0.875040
11970.235428,1.046923
11971.313603,1.078174
11972.438654,1.125051
11973.548080,1.109426
11974.641880,1.093800
11975.720054,1.078174
11976.751352,1.031297
11977.720146,0.968794
11978.657689,0.937543
11979.517103,0.859414
11980.282763,0.765660
11981.126552,0.843789
11982.095346,0.968794
11983.157895,1.062549
11984.220443,1.062549
11985.204864,0.984420
11986.236161,1.031297
11987.314335,1.078174
